-0.393200,-0.039018
-0.393424,-0.036192
-0.393647,-0.033366
-0.393871,-0.030540
-0.394095,-0.027714
-0.394319,-0.024888
-0.394543,-0.022062
-0.394767,-0.019236
-0.394991,-0.016410
-0.395215,-0.013584
-0.395439,-0.010759
-0.395663,-0.007933
-0.395260,-0.005275
-0.393675,-0.002933
-0.392090,-0.000592
-0.390505,0.001749
-0.389044,0.004176
-0.387857,0.006791
-0.386671,0.009406
-0.385484,0.012021
-0.384298,0.014635
-0.383242,0.017324
-0.382310,0.020083
-0.381378,0.022842
-0.380446,0.025601
-0.379514,0.028360
-0.378577,0.031119
-0.377518,0.033875
-0.376459,0.036630
-0.375401,0.039386
-0.374342,0.042141
-0.373282,0.044904
-0.372222,0.047702
-0.371161,0.050500
-0.370100,0.053298
-0.369039,0.056096
-0.367924,0.058892
-0.366744,0.061686
-0.365564,0.064481
-0.364384,0.067275
-0.363154,0.070056
-0.361737,0.072786
-0.360320,0.075516
-0.358903,0.078245
-0.357842,0.081142
-0.357005,0.084143
-0.356167,0.087144
-0.355330,0.090146
-0.354492,0.093147
-0.353652,0.096169
-0.352810,0.099207
-0.351967,0.102246
-0.351124,0.105284
-0.350282,0.108322
-0.348865,0.111139
-0.347187,0.113857
-0.345509,0.116574
-0.343597,0.119173
-0.341623,0.121741
-0.339727,0.124379
-0.338004,0.127176
-0.336282,0.129973
-0.334485,0.132756
-0.332646,0.135532
-0.330946,0.138383
-0.329879,0.141581
-0.328812,0.144780
-0.327746,0.147978
-0.325791,0.150613
-0.323209,0.152849
-0.321466,0.155781
-0.319923,0.158879
-0.318264,0.161918
-0.316200,0.164752
-0.313903,0.167333
-0.310774,0.169016
-0.309596,0.166410
-0.308851,0.162852
-0.308106,0.159293
-0.307362,0.155735
-0.306617,0.152177
-0.305872,0.148619
-0.305127,0.145061
-0.304383,0.141503
-0.303638,0.137945
-0.302893,0.134387
-0.302148,0.130829
-0.301403,0.127271
-0.300659,0.123713
-0.299785,0.120077
-0.298909,0.116440
-0.298033,0.112802
-0.297157,0.109164
-0.296281,0.105527
-0.295405,0.101889
-0.294529,0.098251
-0.293652,0.094614
-0.292776,0.090976
-0.289337,0.092545
-0.286208,0.094786
-0.283357,0.093835
-0.280626,0.091149
-0.277674,0.093817
-0.274681,0.096503
-0.271616,0.099172
-0.268646,0.102009
-0.266135,0.105282
-0.263742,0.108633
-0.259955,0.110392
-0.255771,0.111124
-0.251586,0.111856
-0.247401,0.112587
-0.244703,0.112306
-0.246889,0.108693
-0.249005,0.105093
-0.250992,0.101456
-0.253296,0.098225
-0.256665,0.098164
-0.259336,0.101173
-0.260751,0.098186
-0.262002,0.094415
-0.264512,0.094817
-0.267791,0.095607
-0.271422,0.094494
-0.274018,0.095627
-0.274572,0.099290
-0.275127,0.102952
-0.275681,0.106614
-0.276236,0.110276
-0.276791,0.113938
-0.277345,0.117600
-0.277900,0.121263
-0.278454,0.124925
-0.279009,0.128587
-0.279563,0.132249
-0.280118,0.135911
-0.280673,0.139573
-0.281227,0.143236
-0.281782,0.146898
-0.282336,0.150560
-0.282891,0.154222
-0.283445,0.157884
-0.284000,0.161546
-0.284555,0.165209
-0.285109,0.168871
-0.285664,0.172533
-0.286218,0.176195
-0.288311,0.174755
-0.290475,0.171952
-0.291816,0.168662
-0.293158,0.165373
-0.295060,0.162442
-0.297216,0.159674
-0.299501,0.157067
-0.301688,0.154423
-0.302673,0.151150
-0.303658,0.147876
-0.304643,0.144603
-0.306398,0.141803
-0.308714,0.139348
-0.310730,0.136693
-0.312619,0.133953
-0.314111,0.131042
-0.315069,0.127898
-0.316026,0.124755
-0.316983,0.121612
-0.318497,0.118787
-0.320520,0.116252
-0.322524,0.113717
-0.324467,0.111179
-0.326409,0.108642
-0.327675,0.105771
-0.328765,0.102813
-0.329855,0.099855
-0.330945,0.096897
-0.331742,0.093885
-0.332504,0.090866
-0.333267,0.087847
-0.334029,0.084829
-0.334792,0.081810
-0.335650,0.078847
-0.336536,0.075902
-0.337422,0.072956
-0.338309,0.070011
-0.339195,0.067065
-0.340410,0.064283
-0.341625,0.061502
-0.342840,0.058720
-0.344049,0.055939
-0.345177,0.053166
-0.346304,0.050393
-0.347431,0.047620
-0.348558,0.044847
-0.349617,0.042081
-0.350657,0.039319
-0.351697,0.036556
-0.352737,0.033793
-0.353797,0.031043
-0.355089,0.028436
-0.356382,0.025830
-0.357675,0.023223
-0.358967,0.020616
-0.360244,0.018047
-0.361519,0.015481
-0.362794,0.012914
-0.364070,0.010348
-0.365418,0.007851
-0.366817,0.005401
-0.368215,0.002950
-0.369614,0.000500
-0.370690,-0.002058
-0.371282,-0.004776
-0.371874,-0.007494
-0.372466,-0.010212
-0.373058,-0.012930
-0.373650,-0.015648
-0.374242,-0.018366
-0.374834,-0.021084
-0.374888,-0.023847
-0.374706,-0.026629
-0.374524,-0.029411
-0.374342,-0.032193
-0.374160,-0.034975
-0.373978,-0.037757
-0.373796,-0.040539
-0.373614,-0.043321
-0.373432,-0.046103
-0.373250,-0.048885
-0.373068,-0.051667
-0.372886,-0.054449
-0.372704,-0.057231
-0.372522,-0.060013
-0.372340,-0.062795
-0.372158,-0.065577
-0.371976,-0.068359
-0.371794,-0.071141
-0.371612,-0.073923
-0.371430,-0.076705
-0.371248,-0.079487
-0.371066,-0.082269
-0.370884,-0.085051
-0.370703,-0.087833
-0.370521,-0.090615
-0.370339,-0.093397
-0.370157,-0.096179
-0.369975,-0.098961
-0.369793,-0.101743
-0.369611,-0.104525
-0.369429,-0.107307
-0.369247,-0.110089
-0.369065,-0.112871
-0.368883,-0.115653
-0.369162,-0.118418
-0.369616,-0.121176
-0.370070,-0.123935
-0.370525,-0.126693
-0.370979,-0.129452
-0.371433,-0.132210
-0.371887,-0.134968
-0.372342,-0.137727
-0.372796,-0.140485
-0.373911,-0.142971
-0.375346,-0.145324
-0.376781,-0.147677
-0.378217,-0.150030
-0.379566,-0.152416
-0.380388,-0.155001
-0.381209,-0.157586
-0.382030,-0.160171
-0.382851,-0.162756
-0.383672,-0.165341
-0.384493,-0.167926
-0.385451,-0.170437
-0.386842,-0.172714
-0.388233,-0.174992
-0.389623,-0.177269
-0.391014,-0.179546
-0.392131,-0.181904
-0.392339,-0.184531
-0.392547,-0.187157
-0.392755,-0.189783
-0.392963,-0.192409
-0.393171,-0.195036
-0.393379,-0.197662
-0.393588,-0.200288
-0.393796,-0.202914
-0.394004,-0.205541
-0.394212,-0.208167
-0.394420,-0.210793
-0.394628,-0.213419
-0.394836,-0.216046
-0.395045,-0.218672
-0.395310,-0.221272
-0.395576,-0.223871
-0.395843,-0.226470
-0.396110,-0.229069
-0.396377,-0.231668
-0.396643,-0.234268
-0.396910,-0.236867
-0.397177,-0.239466
-0.397444,-0.242065
-0.397710,-0.244664
-0.397977,-0.247263
-0.398244,-0.249862
-0.398511,-0.252462
-0.399317,-0.254880
-0.400485,-0.257178
-0.401654,-0.259475
-0.402823,-0.261773
-0.403992,-0.264070
-0.405160,-0.266368
-0.406026,-0.268745
-0.406337,-0.271267
-0.406647,-0.273789
-0.406958,-0.276311
-0.407268,-0.278834
-0.407579,-0.281356
-0.407889,-0.283878
-0.408199,-0.286401
-0.408510,-0.288923
-0.408820,-0.291445
-0.409131,-0.293967
-0.409441,-0.296490
-0.409752,-0.299012
-0.410062,-0.301534
-0.410569,-0.303995
-0.411095,-0.306451
-0.411621,-0.308906
-0.412147,-0.311361
-0.412674,-0.313816
-0.413200,-0.316271
-0.413726,-0.318726
-0.414252,-0.321181
-0.414778,-0.323637
-0.415305,-0.326092
-0.415837,-0.328544
-0.416491,-0.330930
-0.417146,-0.333316
-0.417801,-0.335702
-0.418455,-0.338088
-0.419110,-0.340474
-0.419764,-0.342860
-0.420419,-0.345246
-0.421073,-0.347632
-0.421728,-0.350018
-0.422384,-0.352402
-0.423074,-0.354737
-0.423764,-0.357073
-0.424453,-0.359408
-0.425143,-0.361743
-0.425833,-0.364078
-0.426522,-0.366414
-0.427212,-0.368749
-0.427902,-0.371084
-0.428592,-0.373419
-0.429281,-0.375755
-0.429844,-0.378086
-0.430400,-0.380418
-0.430957,-0.382749
-0.431513,-0.385081
-0.432069,-0.387412
-0.432626,-0.389744
-0.433182,-0.392075
-0.433738,-0.394406
-0.434295,-0.396738
-0.434851,-0.399069
-0.435407,-0.401401
-0.435986,-0.403720
-0.436695,-0.405969
-0.437403,-0.408219
-0.438112,-0.410468
-0.438820,-0.412717
-0.439528,-0.414967
-0.440237,-0.417216
-0.440945,-0.419465
-0.441653,-0.421715
-0.442362,-0.423964
-0.443070,-0.426214
-0.443752,-0.428454
-0.444393,-0.430682
-0.445034,-0.432910
-0.445676,-0.435138
-0.446317,-0.437365
-0.446958,-0.439593
-0.447599,-0.441821
-0.448240,-0.444048
-0.448881,-0.446276
-0.449522,-0.448504
-0.450163,-0.450731
-0.450804,-0.452959
-0.451504,-0.455146
-0.452256,-0.457295
-0.453008,-0.459444
-0.453761,-0.461593
-0.454513,-0.463743
-0.455265,-0.465892
-0.456017,-0.468041
-0.456770,-0.470190
-0.457522,-0.472340
-0.458274,-0.474489
-0.459027,-0.476638
-0.459779,-0.478778
-0.460533,-0.480882
-0.461287,-0.482985
-0.462040,-0.485088
-0.462794,-0.487192
-0.463548,-0.489295
-0.464302,-0.491398
-0.465056,-0.493501
-0.465809,-0.495605
-0.466563,-0.497708
-0.467317,-0.499811
-0.468071,-0.501915
-0.468760,-0.504023
-0.469327,-0.506142
-0.469895,-0.508262
-0.470462,-0.510381
-0.471029,-0.512500
-0.471596,-0.514619
-0.472163,-0.516738
-0.472731,-0.518857
-0.473298,-0.520977
-0.473865,-0.523096
-0.474432,-0.525215
-0.474999,-0.527334
-0.475567,-0.529453
-0.476134,-0.531572
-0.476701,-0.533692
-0.474822,-0.534022
-0.472650,-0.534137
-0.470477,-0.534252
-0.468304,-0.534367
-0.466132,-0.534483
-0.463959,-0.534598
-0.461786,-0.534713
-0.459614,-0.534828
-0.457441,-0.534943
-0.455269,-0.535058
-0.453096,-0.535174
-0.450923,-0.535289
-0.448751,-0.535404
-0.446578,-0.535519
-0.444405,-0.535634
-0.442608,-0.535230
-0.442053,-0.533105
-0.441498,-0.530980
-0.440943,-0.528856
-0.440387,-0.526731
-0.439832,-0.524606
-0.439277,-0.522481
-0.438722,-0.520356
-0.438167,-0.518232
-0.437612,-0.516107
-0.437057,-0.513982
-0.436501,-0.511857
-0.435946,-0.509732
-0.435391,-0.507608
-0.434811,-0.505481
-0.434137,-0.503348
-0.433464,-0.501215
-0.432791,-0.499082
-0.432118,-0.496949
-0.431444,-0.494816
-0.430771,-0.492684
-0.430098,-0.490551
-0.429425,-0.488418
-0.428751,-0.486285
-0.428078,-0.484152
-0.427405,-0.482019
-0.426760,-0.479872
-0.426276,-0.477649
-0.425792,-0.475425
-0.425308,-0.473202
-0.424824,-0.470978
-0.424340,-0.468754
-0.423856,-0.466531
-0.423372,-0.464307
-0.422888,-0.462084
-0.422404,-0.459860
-0.421920,-0.457636
-0.421436,-0.455413
-0.420952,-0.453189
-0.420468,-0.450966
-0.419915,-0.448746
-0.419239,-0.446532
-0.418564,-0.444318
-0.417888,-0.442105
-0.417213,-0.439891
-0.416537,-0.437678
-0.415861,-0.435464
-0.415186,-0.433251
-0.414510,-0.431037
-0.413835,-0.428823
-0.413159,-0.426610
-0.412481,-0.424384
-0.411799,-0.422129
-0.411118,-0.419874
-0.410436,-0.417619
-0.409754,-0.415364
-0.409072,-0.413109
-0.408390,-0.410854
-0.407708,-0.408599
-0.407026,-0.406344
-0.406344,-0.404089
-0.405662,-0.401834
-0.405094,-0.399518
-0.404558,-0.397184
-0.404023,-0.394849
-0.403488,-0.392515
-0.402953,-0.390181
-0.402418,-0.387846
-0.401882,-0.385512
-0.401347,-0.383178
-0.400812,-0.380843
-0.400277,-0.378509
-0.399742,-0.376175
-0.399186,-0.373838
-0.398543,-0.371491
-0.397900,-0.369144
-0.397257,-0.366798
-0.396614,-0.364451
-0.395971,-0.362104
-0.395327,-0.359757
-0.394684,-0.357411
-0.394041,-0.355064
-0.393398,-0.352717
-0.392745,-0.350368
-0.392028,-0.348000
-0.391311,-0.345633
-0.390593,-0.343266
-0.389876,-0.340898
-0.389159,-0.338531
-0.388441,-0.336163
-0.387724,-0.333796
-0.387007,-0.331428
-0.386290,-0.329058
-0.385582,-0.326645
-0.384874,-0.324232
-0.384165,-0.321819
-0.383457,-0.319406
-0.382749,-0.316993
-0.382041,-0.314580
-0.381333,-0.312167
-0.380624,-0.309754
-0.380027,-0.307308
-0.379711,-0.304778
-0.379394,-0.302249
-0.379077,-0.299720
-0.378760,-0.297191
-0.378443,-0.294662
-0.378127,-0.292132
-0.377810,-0.289603
-0.377493,-0.287074
-0.377176,-0.284545
-0.376859,-0.282016
-0.376543,-0.279486
-0.376226,-0.276957
-0.375900,-0.274417
-0.375562,-0.271863
-0.375225,-0.269308
-0.374887,-0.266754
-0.374549,-0.264199
-0.374211,-0.261644
-0.373873,-0.259090
-0.373536,-0.256535
-0.373198,-0.253981
-0.372860,-0.251426
-0.372522,-0.248871
-0.372185,-0.246317
-0.371726,-0.243781
-0.370906,-0.241301
-0.370086,-0.238821
-0.369267,-0.236341
-0.368447,-0.233860
-0.367628,-0.231380
-0.366808,-0.228900
-0.365992,-0.226419
-0.365953,-0.223784
-0.365914,-0.221149
-0.365875,-0.218513
-0.365837,-0.215878
-0.365798,-0.213242
-0.365759,-0.210607
-0.365720,-0.207971
-0.365682,-0.205336
-0.365643,-0.202700
-0.365604,-0.200065
-0.365565,-0.197429
-0.365527,-0.194794
-0.365488,-0.192159
-0.365449,-0.189523
-0.365410,-0.186888
-0.365372,-0.184252
-0.365333,-0.181617
-0.365294,-0.178981
-0.365255,-0.176346
-0.363586,-0.174493
-0.361491,-0.172845
-0.359397,-0.171197
-0.357435,-0.169396
-0.355788,-0.167234
-0.354142,-0.165072
-0.352496,-0.162910
-0.351131,-0.160596
-0.350439,-0.157922
-0.349747,-0.155248
-0.349055,-0.152574
-0.348363,-0.149900
-0.347671,-0.147226
-0.346979,-0.144552
-0.346312,-0.141862
-0.345720,-0.139126
-0.345128,-0.136390
-0.344536,-0.133653
-0.343943,-0.130917
-0.343351,-0.128181
-0.342759,-0.125445
-0.342166,-0.122709
-0.342148,-0.119929
-0.342304,-0.117136
-0.342459,-0.114342
-0.342615,-0.111549
-0.342770,-0.108756
-0.342926,-0.105963
-0.343081,-0.103169
-0.343237,-0.100376
-0.343392,-0.097583
-0.343547,-0.094790
-0.343703,-0.091996
-0.343858,-0.089203
-0.344014,-0.086410
-0.344169,-0.083616
-0.344325,-0.080823
-0.344480,-0.078030
-0.344636,-0.075237
-0.344791,-0.072443
-0.344947,-0.069650
-0.345102,-0.066857
-0.345258,-0.064064
-0.345413,-0.061270
-0.345569,-0.058477
-0.345724,-0.055684
-0.345880,-0.052891
-0.346035,-0.050097
-0.346191,-0.047304
-0.346346,-0.044511
-0.346502,-0.041717
-0.346657,-0.038924
-0.346813,-0.036131
-0.346909,-0.033340
-0.346741,-0.030558
-0.346573,-0.027777
-0.346406,-0.024996
-0.346238,-0.022214
-0.346070,-0.019433
-0.345903,-0.016651
-0.345735,-0.013870
-0.345568,-0.011089
-0.345400,-0.008307
-0.345232,-0.005526
-0.345065,-0.002744
-0.344897,0.000037
-0.344542,0.002772
-0.343238,0.005269
-0.341934,0.007767
-0.340630,0.010265
-0.339326,0.012763
-0.338200,0.015393
-0.337076,0.018024
-0.335951,0.020656
-0.334827,0.023287
-0.333542,0.025862
-0.332090,0.028380
-0.330638,0.030897
-0.329186,0.033414
-0.327989,0.036103
-0.326821,0.038813
-0.325653,0.041522
-0.324485,0.044231
-0.323659,0.047092
-0.322911,0.049988
-0.322163,0.052883
-0.321414,0.055779
-0.320666,0.058674
-0.319766,0.061537
-0.318645,0.064353
-0.317524,0.067168
-0.316402,0.069984
-0.315225,0.072797
-0.313980,0.075606
-0.312734,0.078416
-0.311489,0.081226
-0.310722,0.084235
-0.310003,0.087264
-0.309284,0.090293
-0.308565,0.093322
-0.307846,0.096351
-0.306406,0.099130
-0.304829,0.101862
-0.303235,0.104586
-0.301364,0.107182
-0.299492,0.109778
-0.298161,0.112693
-0.297061,0.115745
-0.295960,0.118797
-0.294822,0.121847
-0.293577,0.124888
-0.292332,0.127930
-0.291077,0.130977
-0.289784,0.134044
-0.288491,0.137112
-0.286811,0.139930
-0.284360,0.142249
-0.282760,0.145159
-0.281607,0.148378
-0.280455,0.151598
-0.278766,0.154582
-0.276844,0.157462
-0.274450,0.159995
-0.272288,0.162678
-0.271118,0.166035
-0.269949,0.169393
-0.268587,0.172700
-0.267087,0.175971
-0.264972,0.178757
-0.262528,0.179631
-0.262017,0.175912
-0.261506,0.172193
-0.260995,0.168475
-0.260484,0.164756
-0.259973,0.161038
-0.259462,0.157319
-0.258950,0.153600
-0.258439,0.149882
-0.257928,0.146163
-0.257417,0.142444
-0.256906,0.138726
-0.256395,0.135007
-0.255884,0.131289
-0.255373,0.127570
-0.254862,0.123851
-0.254351,0.120133
-0.253840,0.116414
-0.253329,0.112696
-0.252818,0.108977
-0.252306,0.105258
-0.251795,0.101540
-0.251284,0.097821
-0.249166,0.094954
-0.245971,0.094296
-0.243166,0.096888
-0.241046,0.100016
-0.237740,0.097741
-0.234261,0.099731
-0.231861,0.103085
-0.230210,0.106922
-0.228779,0.110866
-0.227517,0.114893
-0.224073,0.115411
-0.219885,0.114730
-0.215696,0.114049
-0.211507,0.113367
-0.211124,0.111088
-0.213298,0.107509
-0.215209,0.103819
-0.216983,0.100093
-0.219290,0.096728
-0.222205,0.098610
-0.225445,0.097382
-0.228734,0.099160
-0.229480,0.102779
-0.229960,0.106555
-0.230440,0.110331
-0.230920,0.114107
-0.231400,0.117883
-0.231879,0.121659
-0.232359,0.125435
-0.232839,0.129211
-0.233319,0.132987
-0.233799,0.136763
-0.234279,0.140539
-0.234759,0.144314
-0.235239,0.148090
-0.235719,0.151866
-0.236199,0.155642
-0.236679,0.159418
-0.237159,0.163194
-0.237639,0.166970
-0.238119,0.170746
-0.238599,0.174522
-0.239079,0.178298
-0.242662,0.178017
-0.245980,0.176764
-0.246861,0.173272
-0.247742,0.169780
-0.248632,0.166291
-0.249940,0.162980
-0.251248,0.159669
-0.253548,0.157118
-0.255710,0.154501
-0.257021,0.151291
-0.258331,0.148080
-0.259788,0.144979
-0.261253,0.141884
-0.263400,0.139337
-0.265776,0.136995
-0.267056,0.133920
-0.268336,0.130845
-0.269514,0.127750
-0.270539,0.124625
-0.271565,0.121500
-0.272635,0.118399
-0.274164,0.115537
-0.275694,0.112674
-0.276869,0.109693
-0.277789,0.106625
-0.278710,0.103558
-0.279630,0.100491
-0.281329,0.097859
-0.283248,0.095351
-0.284511,0.092554
-0.285253,0.089528
-0.285995,0.086502
-0.286737,0.083476
-0.287478,0.080450
-0.288679,0.077620
-0.289953,0.074822
-0.291228,0.072025
-0.292538,0.069273
-0.293873,0.066553
-0.295208,0.063833
-0.296331,0.061051
-0.297031,0.058145
-0.297732,0.055240
-0.298432,0.052334
-0.299132,0.049429
-0.299833,0.046523
-0.300994,0.043814
-0.302166,0.041108
-0.303337,0.038403
-0.304532,0.035716
-0.305863,0.033136
-0.307194,0.030555
-0.308526,0.027975
-0.309558,0.025302
-0.310339,0.022549
-0.311119,0.019797
-0.311900,0.017044
-0.312680,0.014292
-0.313483,0.011550
-0.314694,0.009004
-0.315905,0.006459
-0.317115,0.003913
-0.318326,0.001367
-0.319519,-0.001142
-0.320711,-0.003647
-0.321902,-0.006152
-0.323094,-0.008657
-0.323563,-0.011306
-0.323470,-0.014067
-0.323376,-0.016828
-0.323282,-0.019588
-0.323189,-0.022349
-0.323095,-0.025110
-0.323001,-0.027871
-0.322908,-0.030631
-0.322814,-0.033392
-0.322720,-0.036153
-0.322627,-0.038914
-0.322533,-0.041674
-0.322440,-0.044435
-0.322346,-0.047196
-0.322252,-0.049956
-0.322159,-0.052717
-0.322065,-0.055478
-0.321971,-0.058239
-0.321878,-0.060999
-0.321784,-0.063760
-0.321690,-0.066521
-0.321597,-0.069282
-0.321503,-0.072042
-0.321409,-0.074803
-0.321316,-0.077564
-0.321222,-0.080324
-0.321151,-0.083090
-0.321123,-0.085865
-0.321095,-0.088640
-0.321067,-0.091416
-0.321039,-0.094191
-0.321011,-0.096966
-0.320983,-0.099741
-0.320955,-0.102516
-0.320927,-0.105292
-0.320899,-0.108067
-0.320871,-0.110842
-0.320843,-0.113617
-0.320815,-0.116392
-0.320787,-0.119167
-0.320759,-0.121943
-0.320731,-0.124718
-0.320703,-0.127493
-0.320675,-0.130268
-0.320647,-0.133043
-0.320619,-0.135819
-0.320591,-0.138594
-0.321355,-0.141200
-0.322413,-0.143744
-0.323472,-0.146288
-0.324530,-0.148832
-0.325588,-0.151375
-0.326936,-0.153730
-0.328402,-0.156006
-0.329869,-0.158282
-0.331336,-0.160558
-0.332530,-0.162944
-0.333544,-0.165404
-0.334557,-0.167864
-0.335570,-0.170324
-0.336584,-0.172784
-0.337597,-0.175243
-0.337828,-0.177859
-0.338059,-0.180475
-0.338289,-0.183091
-0.338519,-0.185707
-0.338750,-0.188323
-0.338980,-0.190939
-0.339210,-0.193555
-0.339440,-0.196171
-0.339671,-0.198787
-0.339901,-0.201403
-0.340131,-0.204019
-0.340362,-0.206635
-0.340592,-0.209251
-0.340760,-0.211853
-0.340920,-0.214454
-0.341080,-0.217054
-0.341240,-0.219654
-0.341399,-0.222255
-0.341559,-0.224855
-0.341719,-0.227455
-0.341879,-0.230055
-0.342039,-0.232656
-0.342199,-0.235256
-0.342359,-0.237856
-0.342519,-0.240457
-0.342679,-0.243057
-0.342839,-0.245657
-0.342999,-0.248258
-0.343257,-0.250832
-0.343547,-0.253398
-0.343838,-0.255964
-0.344128,-0.258530
-0.344419,-0.261096
-0.344710,-0.263662
-0.345000,-0.266228
-0.345291,-0.268794
-0.345581,-0.271360
-0.345872,-0.273926
-0.346162,-0.276492
-0.346453,-0.279058
-0.346815,-0.281603
-0.347399,-0.284085
-0.347982,-0.286567
-0.348565,-0.289049
-0.349148,-0.291531
-0.349731,-0.294013
-0.350314,-0.296495
-0.350897,-0.298977
-0.351480,-0.301459
-0.352067,-0.303932
-0.352671,-0.306369
-0.353275,-0.308806
-0.353879,-0.311243
-0.354482,-0.313680
-0.355086,-0.316116
-0.355690,-0.318553
-0.356294,-0.320990
-0.356898,-0.323427
-0.357501,-0.325864
-0.358097,-0.328263
-0.358693,-0.330662
-0.359289,-0.333060
-0.359884,-0.335458
-0.360480,-0.337856
-0.361076,-0.340254
-0.361671,-0.342653
-0.362267,-0.345051
-0.362863,-0.347449
-0.363465,-0.349833
-0.364081,-0.352185
-0.364697,-0.354537
-0.365313,-0.356889
-0.365929,-0.359241
-0.366545,-0.361593
-0.367161,-0.363944
-0.367777,-0.366296
-0.368394,-0.368648
-0.369010,-0.371000
-0.369608,-0.373337
-0.370188,-0.375657
-0.370767,-0.377977
-0.371347,-0.380298
-0.371926,-0.382618
-0.372506,-0.384938
-0.373085,-0.387258
-0.373664,-0.389578
-0.374244,-0.391898
-0.374823,-0.394219
-0.375403,-0.396539
-0.376020,-0.398813
-0.376644,-0.401080
-0.377267,-0.403347
-0.377891,-0.405614
-0.378515,-0.407881
-0.379138,-0.410148
-0.379762,-0.412415
-0.380386,-0.414682
-0.381010,-0.416948
-0.381633,-0.419215
-0.382237,-0.421477
-0.382786,-0.423722
-0.383334,-0.425967
-0.383883,-0.428212
-0.384431,-0.430457
-0.384980,-0.432702
-0.385528,-0.434947
-0.386077,-0.437192
-0.386625,-0.439437
-0.387174,-0.441682
-0.387722,-0.443927
-0.388271,-0.446172
-0.388800,-0.448407
-0.389295,-0.450625
-0.389791,-0.452843
-0.390286,-0.455061
-0.390781,-0.457279
-0.391277,-0.459498
-0.391772,-0.461716
-0.392268,-0.463934
-0.392763,-0.466152
-0.393259,-0.468370
-0.393754,-0.470588
-0.394250,-0.472806
-0.394745,-0.475024
-0.395251,-0.477228
-0.395784,-0.479398
-0.396318,-0.481568
-0.396851,-0.483738
-0.397384,-0.485907
-0.397918,-0.488077
-0.398451,-0.490247
-0.398984,-0.492416
-0.399518,-0.494586
-0.400051,-0.496756
-0.400584,-0.498926
-0.401118,-0.501095
-0.401651,-0.503265
-0.402151,-0.505436
-0.402475,-0.507611
-0.402800,-0.509786
-0.403124,-0.511962
-0.403449,-0.514137
-0.403773,-0.516312
-0.404097,-0.518488
-0.404422,-0.520663
-0.404746,-0.522838
-0.405071,-0.525014
-0.405395,-0.527189
-0.405720,-0.529365
-0.406044,-0.531540
-0.406368,-0.533715
-0.406693,-0.535891
-0.407017,-0.538066
-0.407342,-0.540241
-0.407666,-0.542417
-0.405931,-0.542706
-0.403751,-0.542588
-0.401571,-0.542471
-0.399391,-0.542353
-0.397211,-0.542235
-0.395031,-0.542117
-0.392851,-0.542000
-0.390671,-0.541882
-0.388491,-0.541764
-0.386311,-0.541646
-0.384131,-0.541529
-0.381951,-0.541411
-0.379771,-0.541293
-0.377591,-0.541175
-0.375411,-0.541058
-0.374408,-0.539684
-0.374163,-0.537502
-0.373919,-0.535320
-0.373674,-0.533138
-0.373430,-0.530956
-0.373186,-0.528774
-0.372941,-0.526591
